"Date","Price","Open","High","Low","Change %"
"Dec 27, 2015","0.668","0.668","0.668","0.668","0.00%"
"Dec 26, 2015","0.668","0.668","0.668","0.668","-0.30%"
"Dec 24, 2015","0.670","0.668","0.668","0.668","0.00%"
"Dec 22, 2015","0.670","0.668","0.668","0.668","-1.47%"
"Dec 21, 2015","0.680","0.681","0.681","0.681","0.00%"
"Dec 17, 2015","0.680","0.679","0.679","0.679","-2.86%"
"Dec 16, 2015","0.700","0.701","0.701","0.701","-6.67%"
"Dec 15, 2015","0.750","0.749","0.749","0.749","-9.64%"
"Dec 14, 2015","0.830","0.832","0.832","0.832","-0.12%"
"Dec 13, 2015","0.831","0.831","0.831","0.831","0.12%"
"Dec 11, 2015","0.830","0.831","0.831","0.831","2.47%"
"Dec 10, 2015","0.810","0.810","0.810","0.810","0.00%"
"Dec 09, 2015","0.810","0.810","0.810","0.810","1.25%"
"Dec 08, 2015","0.800","0.801","0.801","0.801","-10.11%"
"Dec 07, 2015","0.890","0.891","0.891","0.891","0.00%"
"Dec 06, 2015","0.890","0.890","0.890","0.890","0.00%"
"Dec 04, 2015","0.890","0.890","0.890","0.890","2.30%"
"Dec 03, 2015","0.870","0.871","0.871","0.871","-3.33%"
"Dec 02, 2015","0.900","0.897","0.901","0.897","-17.43%"
"Dec 01, 2015","1.090","1.090","1.090","1.090","6.86%"
"Nov 30, 2015","1.020","1.020","1.020","1.020","2.20%"
"Nov 29, 2015","0.998","0.998","0.998","0.998","-0.20%"
"Nov 27, 2015","1.000","0.998","0.998","0.998","0.00%"
"Nov 26, 2015","1.000","1.002","1.002","1.002","-3.57%"
"Nov 25, 2015","1.037","1.037","1.037","1.037","0.00%"
"Nov 24, 2015","1.037","1.037","1.037","1.037","-0.29%"
"Nov 23, 2015","1.040","1.038","1.038","1.038","0.10%"
"Nov 22, 2015","1.039","1.039","1.039","1.039","-0.10%"
"Nov 20, 2015","1.040","1.039","1.039","1.039","-1.79%"
"Nov 19, 2015","1.059","1.059","1.059","1.059","-0.09%"
"Nov 18, 2015","1.060","1.059","1.059","1.059","-1.85%"
"Nov 17, 2015","1.080","1.080","1.080","1.080","-6.09%"
"Nov 16, 2015","1.150","1.148","1.148","1.148","-0.17%"
"Nov 15, 2015","1.152","1.152","1.152","1.152","0.17%"
"Nov 13, 2015","1.150","1.152","1.152","1.152","-0.86%"
"Nov 12, 2015","1.160","0.000","1.150","1.150","0.87%"
"Nov 11, 2015","1.150","1.239","1.239","1.239","-0.86%"
"Nov 09, 2015","1.160","1.143","1.143","1.143","-0.09%"
"Nov 08, 2015","1.161","1.161","1.161","1.161","0.09%"
"Nov 06, 2015","1.160","1.161","1.161","1.161","0.43%"
"Nov 05, 2015","1.155","1.155","1.155","1.155","-0.43%"
"Nov 04, 2015","1.160","1.159","1.159","1.159","0.00%"
"Nov 03, 2015","1.160","1.159","1.159","1.159","0.00%"
"Nov 02, 2015","1.160","1.162","1.162","1.162","-0.09%"
"Nov 01, 2015","1.161","1.161","1.161","1.161","0.09%"
"Oct 30, 2015","1.160","1.161","1.161","1.161","0.00%"
"Oct 29, 2015","1.160","1.159","1.159","1.159","0.87%"
"Oct 28, 2015","1.150","1.150","1.150","1.150","0.00%"
"Oct 27, 2015","1.150","1.150","1.150","1.150","2.68%"
"Oct 26, 2015","1.120","1.121","1.121","1.121","0.81%"
"Oct 25, 2015","1.111","1.111","1.111","1.111","0.09%"
"Oct 23, 2015","1.110","1.111","1.111","1.111","0.91%"
"Oct 22, 2015","1.100","1.102","1.102","1.102","0.92%"
"Oct 21, 2015","1.090","1.089","1.089","1.089","-2.68%"
"Oct 20, 2015","1.120","1.120","1.120","1.120","-0.88%"
"Oct 19, 2015","1.130","1.130","1.130","1.130","0.09%"
"Oct 18, 2015","1.129","1.129","1.129","1.129","-0.09%"
"Oct 16, 2015","1.130","1.129","1.129","1.129","0.00%"
"Oct 15, 2015","1.130","1.130","1.130","1.130","0.89%"
"Oct 14, 2015","1.120","1.120","1.120","1.120","0.00%"
"Oct 13, 2015","1.120","1.120","1.120","1.120","-1.75%"
"Oct 12, 2015","1.140","1.142","1.142","1.142","-3.47%"
"Oct 11, 2015","1.181","1.181","1.181","1.181","0.08%"
"Oct 09, 2015","1.180","1.181","1.181","1.181","0.00%"
"Oct 08, 2015","1.180","1.178","1.178","1.178","-1.67%"
"Oct 07, 2015","1.200","1.199","1.199","1.199","0.00%"
"Oct 06, 2015","1.200","1.199","1.199","1.199","-4.00%"
"Oct 05, 2015","1.250","1.248","1.248","1.248","-0.08%"
"Oct 04, 2015","1.251","1.251","1.251","1.251","0.00%"
"Oct 03, 2015","1.251","1.251","1.251","1.251","0.08%"
"Oct 02, 2015","1.250","1.251","1.251","1.251","0.00%"
