"Date","Price","Open","High","Low","Change %"
"Jun 19, 1997","1.180","1.180","1.180","1.180","-7.81%"
"Jun 18, 1997","1.280","1.280","1.280","1.280","-6.57%"
"Jun 17, 1997","1.370","1.370","1.370","1.370","3.01%"
"Jun 16, 1997","1.330","1.330","1.330","1.330","7.26%"
"Jun 13, 1997","1.240","1.240","1.240","1.240","-0.80%"
"Jun 12, 1997","1.250","1.250","1.250","1.250","11.61%"
"Jun 11, 1997","1.120","1.120","1.120","1.120","-14.50%"
"Jun 10, 1997","1.310","1.310","1.310","1.310","4.80%"
"Jun 09, 1997","1.250","1.250","1.250","1.250","-13.79%"
"Jun 06, 1997","1.450","1.450","1.450","1.450","5.84%"
"Jun 05, 1997","1.370","1.370","1.370","1.370","-2.14%"
"Jun 04, 1997","1.400","1.400","1.400","1.400","6.87%"
"Jun 03, 1997","1.310","1.310","1.310","1.310","-23.39%"
"May 09, 1997","1.710","1.710","1.710","1.710","-2.29%"
"May 07, 1997","1.750","1.750","1.750","1.750","8.02%"
"May 06, 1997","1.620","1.620","1.620","1.620","-3.57%"
"May 05, 1997","1.680","1.680","1.680","1.680","-4.00%"
"May 02, 1997","1.750","1.750","1.750","1.750","0.00%"
"Apr 29, 1997","1.750","1.750","1.750","1.750","-1.69%"
"Apr 28, 1997","1.780","1.780","1.780","1.780","5.95%"
"Apr 25, 1997","1.680","1.680","1.680","1.680","-8.20%"
"Apr 24, 1997","1.830","1.830","1.830","1.830","4.57%"
"Apr 23, 1997","1.750","1.750","1.750","1.750","-3.85%"
"Apr 22, 1997","1.820","1.820","1.820","1.820","8.33%"
"Apr 21, 1997","1.680","1.680","1.680","1.680","-9.19%"
"Apr 18, 1997","1.850","1.850","1.850","1.850","8.19%"
"Apr 17, 1997","1.710","1.710","1.710","1.710","-7.07%"
"Apr 16, 1997","1.840","1.840","1.840","1.840","1.66%"
"Apr 15, 1997","1.810","1.810","1.810","1.810","-1.63%"
"Apr 14, 1997","1.840","1.840","1.840","1.840","2.22%"
"Apr 11, 1997","1.800","1.800","1.800","1.800","7.14%"
"Apr 10, 1997","1.680","1.680","1.680","1.680","-12.04%"
"Apr 09, 1997","1.910","1.910","1.910","1.910","13.69%"
"Apr 08, 1997","1.680","1.680","1.680","1.680","-4.00%"
"Apr 07, 1997","1.750","1.750","1.750","1.750","8.02%"
"Apr 04, 1997","1.620","1.620","1.620","1.620","-10.50%"
"Apr 03, 1997","1.810","1.810","1.810","1.810","1.69%"
"Apr 02, 1997","1.780","1.780","1.780","1.780","-1.66%"
"Apr 01, 1997","1.810","1.810","1.810","1.810","3.43%"
"Mar 27, 1997","1.750","1.750","1.750","1.750","0.00%"
"Mar 26, 1997","1.750","1.750","1.750","1.750","-2.78%"
"Mar 25, 1997","1.800","1.800","1.800","1.800","-4.26%"
"Mar 24, 1997","1.880","1.880","1.880","1.880","1.62%"
"Mar 21, 1997","1.850","1.850","1.850","1.850","5.71%"
"Mar 20, 1997","1.750","1.750","1.750","1.750","-4.89%"
"Mar 19, 1997","1.840","1.840","1.840","1.840","9.52%"
"Mar 18, 1997","1.680","1.680","1.680","1.680","3.07%"
"Mar 17, 1997","1.630","1.630","1.630","1.630","-9.44%"
"Mar 14, 1997","1.800","1.800","1.800","1.800","7.14%"
"Mar 13, 1997","1.680","1.680","1.680","1.680","-9.19%"
"Mar 12, 1997","1.850","1.850","1.850","1.850","13.50%"
"Mar 11, 1997","1.630","1.630","1.630","1.630","-8.43%"
"Mar 10, 1997","1.780","1.780","1.780","1.780","0.00%"
"Mar 07, 1997","1.780","1.780","1.780","1.780","9.88%"
"Mar 06, 1997","1.620","1.620","1.620","1.620","3.85%"
"Mar 05, 1997","1.560","1.560","1.560","1.560","-4.29%"
"Mar 04, 1997","1.630","1.630","1.630","1.630","0.62%"
"Mar 03, 1997","1.620","1.620","1.620","1.620","1.25%"
"Feb 28, 1997","1.600","1.600","1.600","1.600","8.84%"
"Feb 27, 1997","1.470","1.470","1.470","1.470","-6.96%"
"Feb 26, 1997","1.580","1.580","1.580","1.580","-1.86%"
"Feb 25, 1997","1.610","1.610","1.610","1.610","-1.83%"
"Feb 24, 1997","1.640","1.640","1.640","1.640","-2.38%"
"Feb 21, 1997","1.680","1.680","1.680","1.680","12.00%"
"Feb 20, 1997","1.500","1.500","1.500","1.500","-9.09%"
"Feb 19, 1997","1.650","1.650","1.650","1.650","-2.37%"
"Feb 18, 1997","1.690","1.690","1.690","1.690","3.68%"
"Feb 17, 1997","1.630","1.630","1.630","1.630","3.82%"
"Feb 14, 1997","1.570","1.570","1.570","1.570","12.14%"
"Feb 13, 1997","1.400","1.400","1.400","1.400","-14.63%"
