"Date","Price","Open","High","Low","Change %"
"Jun 14, 2019","-0.810","-0.810","-0.810","-0.810","0.00%"
"Jun 13, 2019","-0.810","-0.810","-0.810","-0.810","2.53%"
"Jun 12, 2019","-0.790","-0.790","-0.790","-0.790","-7.06%"
"Jun 11, 2019","-0.850","-0.850","-0.850","-0.850","-5.56%"
"Jun 10, 2019","-0.900","-0.900","-0.900","-0.900","7.14%"
"Jun 07, 2019","-0.840","-0.840","-0.840","-0.840","6.33%"
"Jun 06, 2019","-0.790","-0.790","-0.790","-0.790","-1.25%"
"Jun 05, 2019","-0.800","-0.800","-0.800","-0.800","0.00%"
"Jun 04, 2019","-0.800","-0.800","-0.800","-0.800","-4.76%"
"Jun 03, 2019","-0.840","-0.840","-0.840","-0.840","-6.67%"
"Jun 02, 2019","-0.900","-0.900","-0.900","-0.900","0.00%"
"Jun 01, 2019","-0.900","-0.900","-0.900","-0.900","7.14%"
"May 31, 2019","-0.840","-0.840","-0.840","-0.840","-5.62%"
"May 30, 2019","-0.890","-0.900","-0.830","-0.910","5.95%"
"May 29, 2019","-0.840","-0.840","-0.840","-0.840","0.00%"
"May 28, 2019","-0.840","-0.840","-0.840","-0.840","0.00%"
"May 27, 2019","-0.840","-0.840","-0.840","-0.840","5.00%"
"May 26, 2019","-0.800","-0.800","-0.800","-0.800","0.00%"
"May 25, 2019","-0.800","-0.800","-0.800","-0.800","0.00%"
"May 24, 2019","-0.800","-0.800","-0.800","-0.800","-11.11%"
"May 23, 2019","-0.900","-0.900","-0.900","-0.900","13.92%"
"May 22, 2019","-0.790","-0.790","-0.790","-0.790","0.00%"
"May 21, 2019","-0.790","-0.790","-0.790","-0.790","-1.25%"
"May 20, 2019","-0.800","-0.800","-0.800","-0.800","1.27%"
"May 17, 2019","-0.790","-0.790","-0.790","-0.790","0.00%"
"May 16, 2019","-0.790","-0.790","-0.790","-0.790","-12.22%"
"May 15, 2019","-0.900","-0.900","-0.900","-0.900","12.50%"
"May 14, 2019","-0.800","-0.800","-0.800","-0.800","-3.61%"
"May 13, 2019","-0.830","-0.830","-0.830","-0.830","-6.74%"
"May 12, 2019","-0.890","-0.900","-0.890","-0.900","-1.11%"
"May 11, 2019","-0.900","-0.900","-0.900","-0.900","0.00%"
"May 10, 2019","-0.900","-0.900","-0.900","-0.900","8.43%"
"May 09, 2019","-0.830","-0.830","-0.830","-0.830","-7.78%"
"May 08, 2019","-0.900","-0.900","-0.900","-0.900","3.45%"
"May 07, 2019","-0.870","-0.870","-0.870","-0.870","4.82%"
"May 06, 2019","-0.830","-0.830","-0.830","-0.830","-7.78%"
"May 05, 2019","-0.900","-0.900","-0.900","-0.900","0.00%"
"May 04, 2019","-0.900","-0.900","-0.900","-0.900","0.00%"
"May 03, 2019","-0.900","-0.900","-0.900","-0.900","13.92%"
"May 02, 2019","-0.790","-0.790","-0.790","-0.790","-11.24%"
"May 01, 2019","-0.890","-0.900","-0.790","-0.920","12.66%"
"Apr 30, 2019","-0.790","-0.790","-0.790","-0.790","-7.06%"
"Apr 29, 2019","-0.850","-0.850","-0.850","-0.850","-1.16%"
"Apr 28, 2019","-0.860","-0.900","-0.860","-0.900","-4.44%"
"Apr 27, 2019","-0.900","-0.900","-0.900","-0.900","12.50%"
"Apr 26, 2019","-0.800","-0.800","-0.800","-0.800","-9.09%"
"Apr 25, 2019","-0.880","-0.880","-0.880","-0.880","0.00%"
"Apr 24, 2019","-0.880","-0.880","-0.880","-0.880","3.53%"
"Apr 23, 2019","-0.850","-0.850","-0.850","-0.850","-5.56%"
"Apr 22, 2019","-0.900","-0.900","-0.900","-0.900","0.00%"
"Apr 21, 2019","-0.900","-0.900","-0.900","-0.900","0.00%"
"Apr 20, 2019","-0.900","-0.900","-0.900","-0.900","0.00%"
"Apr 19, 2019","-0.900","-0.900","-0.900","-0.900","0.00%"
"Apr 18, 2019","-0.900","-0.900","-0.900","-0.900","0.00%"
"Apr 17, 2019","-0.900","-0.900","-0.900","-0.900","3.45%"
"Apr 16, 2019","-0.870","-0.870","-0.870","-0.870","-3.33%"
"Apr 15, 2019","-0.900","-0.900","-0.900","-0.900","1.12%"
"Apr 14, 2019","-0.890","-0.900","-0.880","-0.900","-1.11%"
"Apr 13, 2019","-0.900","-0.900","-0.900","-0.900","0.00%"
"Apr 12, 2019","-0.900","-0.900","-0.900","-0.900","0.00%"
"Apr 11, 2019","-0.900","-0.900","-0.900","-0.900","0.00%"
"Apr 10, 2019","-0.900","-0.900","-0.900","-0.900","0.00%"
"Apr 09, 2019","-0.900","-0.900","-0.900","-0.900","0.00%"
"Apr 08, 2019","-0.900","-0.900","-0.900","-0.900","0.00%"
"Apr 07, 2019","-0.900","-0.900","-0.900","-0.900","1.12%"
"Apr 06, 2019","-0.890","-0.900","-0.890","-0.900","-1.11%"
"Apr 05, 2019","-0.900","-0.900","-0.900","-0.900","1.12%"
"Apr 04, 2019","-0.890","-0.890","-0.890","-0.890","-1.11%"
"Apr 03, 2019","-0.900","-0.900","-0.900","-0.900","12.50%"
"Apr 02, 2019","-0.800","-0.800","-0.800","-0.800","-5.88%"
"Apr 01, 2019","-0.850","-0.850","-0.850","-0.850","6.25%"
"Mar 29, 2019","-0.800","-0.800","-0.800","-0.800","-2.44%"
"Mar 28, 2019","-0.820","-0.820","-0.820","-0.820","3.80%"
"Mar 27, 2019","-0.790","-0.790","-0.790","-0.790","-3.66%"
"Mar 26, 2019","-0.820","-0.820","-0.820","-0.820","-8.89%"
"Mar 25, 2019","-0.900","-0.900","-0.900","-0.900","0.00%"
"Mar 24, 2019","-0.900","-0.900","-0.900","-0.900","0.00%"
"Mar 23, 2019","-0.900","-0.900","-0.900","-0.900","0.00%"
"Mar 22, 2019","-0.900","-0.900","-0.900","-0.900","0.00%"
"Mar 21, 2019","-0.900","-0.900","-0.900","-0.900","0.00%"
"Mar 20, 2019","-0.900","-0.900","-0.900","-0.900","-1.10%"
"Mar 19, 2019","-0.910","-0.910","-0.910","-0.910","0.00%"
"Mar 18, 2019","-0.910","-0.910","-0.910","-0.910","1.11%"
"Mar 17, 2019","-0.900","-0.900","-0.900","-0.900","0.00%"
"Mar 16, 2019","-0.900","-0.900","-0.900","-0.900","0.00%"
"Mar 15, 2019","-0.900","-0.900","-0.900","-0.900","12.50%"
"Mar 14, 2019","-0.800","-0.800","-0.800","-0.800","-12.09%"
"Mar 13, 2019","-0.910","-0.910","-0.910","-0.910","9.64%"
"Mar 12, 2019","-0.830","-0.830","-0.830","-0.830","-5.68%"
"Mar 11, 2019","-0.880","-0.880","-0.880","-0.880","-2.22%"
"Mar 10, 2019","-0.900","-0.900","-0.900","-0.900","0.00%"
"Mar 09, 2019","-0.900","-0.900","-0.900","-0.900","1.12%"
"Mar 08, 2019","-0.890","-0.890","-0.890","-0.890","8.54%"
"Mar 07, 2019","-0.820","-0.820","-0.820","-0.820","0.00%"
"Mar 06, 2019","-0.820","-0.820","-0.820","-0.820","3.80%"
"Mar 05, 2019","-0.790","-0.790","-0.790","-0.790","-3.66%"
"Mar 04, 2019","-0.820","-0.820","-0.820","-0.820","-8.89%"
"Mar 03, 2019","-0.900","-0.900","-0.900","-0.900","0.00%"
"Mar 02, 2019","-0.900","-0.900","-0.900","-0.900","0.00%"
"Mar 01, 2019","-0.900","-0.900","-0.900","-0.900","5.88%"
